month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2012-02-29,2012-03-01,2012-04-02,0.02893053625592967,0.06155429685253022,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.071673638329337,0,0.008054920154665135,-0.032238256063862436,0.05876994472327964,-0.13210480400945854,0.13210480400945854,1.129206318197294,0.06155429685253022,0.05451111622435636,0.0045478333656112984,0.0036326737258437526,0.0009151596397675458,0.062469456492297765
2012-03-30,2012-04-02,2012-05-02,0.005190043428886203,0.07462279658928438,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.0788735099568014,0,0.006971980611159889,-0.037753807106599035,0.07362064253608616,-0.15933477944400176,0.15933477944400176,1.1038034645070556,0.07462279658928438,0.06760514800758481,0.003847848176537153,0.00355095236308225,0.000296895813454903,0.07491969240273928
2012-04-30,2012-05-02,2012-06-01,-0.1389032128702985,0.009238398102798126,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.091952217622756,0,0.0073093626688405244,-0.13748763600395641,0.035150408697215384,-0.19471531403839015,0.19471531403839015,1.1025051229631584,0.009238398102798126,0.008379460476309133,0.004029304893996171,0.0035467755787889983,0.00048252931520717307,0.0097209274180053
2012-05-31,2012-06-01,2012-07-02,-0.0075519667094532394,0.011878063233878617,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1515416210279836,0,0.006386582234745086,0.020451070336391375,0.006708832184427836,-0.07056941456412653,0.19471531403839015,1.1110371279073414,0.011878063233878617,0.010690968767399488,0.003547864991617616,0.0035742231671437846,-2.635817552616845e-05,0.011851705058352448
2012-06-29,2012-07-02,2012-08-01,0.015522218383695422,-0.03136602516257283,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1546685753708084,0,0.0067345607664746066,0.05206967596928269,-0.042161124040623284,-0.09274205594906036,0.19471531403839015,0.9795038356072685,-0.03136602516257283,-0.032022360732387185,0.0032982640509460525,0.0031510785855805084,0.00014718546536554404,-0.031218839697207283
2012-07-31,2012-08-01,2012-09-03,0.05555101689470391,-0.01026897638060015,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.131534532045627,0,0.006849965314555062,0.004094712479971507,-0.011395551181579497,-0.17103406293357534,0.17103406293357534,0.9601467147383967,-0.01026897638060015,-0.010695215869585153,0.0032884858464210065,0.0030888064363238602,0.00019967941009714626,-0.010069296970503003
2012-08-31,2012-09-03,2012-10-01,-0.00010995956581913494,-0.021780465177895846,0.49999999999999983,0.8010101010101008,0.5861111111111111,0.21489898989898973,0.49999999999999994,0.5000000000000001,2.2269676831048777,1,0.005369965266185606,0.03280141843971629,-0.029435459069296607,-0.17541849358157519,0.17541849358157519,0.9197255328796398,-0.021780465177895846,-0.023681483659262675,0.002469447082993857,0.002958770885743277,-0.0004893238027494197,-0.022269788980645265
2012-09-28,2012-10-01,2012-11-01,-0.009590477636470343,0.03921174911949475,0.0,0.0,0.0,0.0,0.49999999999999994,0.5000000000000001,2.139214167298029,0,0.006063543747743205,-0.030214592274678043,0.047966865535785747,-0.2017412326433809,0.2017412326433809,0.9364819097575241,0.03921174911949475,0.041871336446475026,0.0028391995143924264,0.003012676402426713,-0.00017347688803428683,0.03903827223146047
2012-10-31,2012-11-01,2012-12-03,0.0180802510059276,-0.009302849489068886,0.0,0.0,0.0,0.0,0.49999999999999994,0.5000000000000001,2.0298788049794863,0,0.005443435742476632,0.0070808992742077415,-0.011664519230274187,-0.23591259457296987,0.23591259457296987,0.9308391788769993,-0.009302849489068886,-0.00999404591058598,0.0025334816283983292,0.002994523652232742,-0.0004610420238344128,-0.0097638915129033
2012-11-30,2012-12-03,2013-01-02,0.05697542013235635,-0.003979213148100465,0.0,0.0,0.0,0.0,0.49999999999999994,0.5000000000000001,2.1003909531797498,0,0.005336783593778316,0.06890490420108986,-0.020983186517768624,-0.24279486967956257,0.24279486967956257,0.9355305764590002,-0.003979213148100465,-0.00425342928198227,0.002496362115962182,0.0030096159488830375,-0.0005132538329208555,-0.00449246698102132
2012-12-28,2013-01-02,2013-02-01,0.0023683341861702035,0.015416984913114393,0.4888888888888887,0.4523809523809525,0.3059523809523809,0.14642857142857155,0.49999999999999994,0.5,2.239581078277568,1,0.005867469311010121,-0.034862687058049735,0.02416610215647433,-0.2304422007588767,0.2304422007588767,0.9556613539379617,0.015416984913114393,0.01613226782644934,0.0028036568329746856,0.0030743769631017452,-0.00027072013012705964,0.015146264782987334
2013-01-31,2013-02-01,2013-03-01,-0.002458398452656512,0.030101776212615047,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,2.1303693296323525,0,0.004816879234908811,-0.05213835406372458,0.04292206061072229,-0.2308186471584708,0.2308186471584708,0.9745599800315157,0.030101776212615047,0.03088755626066402,0.0023471688654934765,0.003135174127763557,-0.0007880052622700803,0.029313770950344965
2013-02-28,2013-03-01,2013-04-01,0.013756956563335192,0.053665953225044576,0.38888888888888884,0.5641229141229142,0.4765059015059016,0.08761701261701259,0.49999999999999994,0.5000000000000001,2.1926391464668553,1,0.005378582620114258,-0.013122415962610212,0.058557909139916424,-0.25199760344512584,0.25199760344512584,0.9713102765896563,0.053665953225044576,0.05525109176592859,0.00261213628620175,0.003124719782866805,-0.000512583496665055,0.05315336972837952
2013-03-28,2013-04-01,2013-05-02,-0.004373381875290552,0.03698719422333096,0.24999999999999992,0.22023809523809526,0.19619963369963367,0.02403846153846158,0.5,0.49999999999999994,2.232713912329632,1,0.006016252919069931,-0.012750455373406133,0.04083286109570431,-0.2620935580266413,0.2620935580266413,0.9865606678889035,0.03698719422333096,0.03749104888042839,0.0029676992490130978,0.0031737805212711493,-0.0002060812722580515,0.036781112951072906
2013-04-30,2013-05-02,2013-06-03,-0.031850249305137864,0.008577866776914453,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,2.1414818569875016,0,0.00586678014293307,-0.030996309963099655,0.016809091643846526,-0.2655458634561325,0.2655458634561325,0.9999670122537988,0.008577866776914453,0.008578149750741306,0.002933293305539348,0.003216908932925555,-0.00028361562738620687,0.008294251149528246
2013-05-31,2013-06-03,2013-07-01,-0.10378043127369722,0.04125145905649881,0.33333333333333326,0.38928571428571423,0.31536935286935286,0.07391636141636136,0.49999999999999983,0.49999999999999994,2.1906918295968327,1,0.005919441025405314,-0.11462300076161469,0.06782288607543698,-0.23611693836712963,0.23611693836712963,1.0120957724871267,0.04125145905649881,0.04075845406915135,0.0029955206186497896,0.0032559273371946763,-0.0002604067185448867,0.04099105233795392
2013-06-28,2013-07-01,2013-08-01,0.06987345023282629,0.037612851644064804,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,2.1369411527371343,0,0.0071068152139550644,0.030322580645161246,0.029878978223434924,-0.2227356584296629,0.2227356584296629,1.026750639556142,0.037612851644064804,0.036632898188721466,0.003648463533067841,0.003303072265184748,0.0003453912678830929,0.037958242911947895
2013-07-31,2013-08-01,2013-09-02,0.006918432708656767,0.03686588543927229,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,2.0397788713361202,0,0.0069759345084061675,0.06073888541014405,0.024777447242624543,-0.1746469068484169,0.1746469068484169,1.0418416544622227,0.03686588543927229,0.03538530570492664,0.003633909574828996,0.0033516202873328646,0.0002822892874961313,0.03714817472676842
2013-08-30,2013-09-02,2013-10-01,0.01835570559200556,0.011399770308867064,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,1.9888937698913707,0,0.006991089252236904,0.010035419126328105,0.009475842194284139,-0.1329845850769134,0.1329845850769134,1.0545189966876458,0.011399770308867064,0.010810398242871803,0.003686118212011321,0.0033924034881294596,0.0002937147238818616,0.011693485032748925
2013-09-30,2013-10-01,2013-11-01,0.030219011067741025,0.048173605730494916,0.0,0.0,0.0,0.0,0.49999999999999983,0.49999999999999994,2.0574352857690337,0,0.008056071351680183,0.03623611922852121,0.04025901498809367,-0.14084558022955182,0.14084558022955182,1.0619648465987346,0.048173605730494916,0.04536271222610196,0.004277632288587752,0.0034163568993907153,0.0008612753891970365,0.04903488111969195
2013-10-31,2013-11-01,2013-12-02,0.009418447388792134,0.03963063096513059,0.48888888888888876,0.8482295482295482,0.4816544566544565,0.36657509157509166,0.5,0.49999999999999983,2.2458447871418574,1,0.007121615167924977,-0.05433352133859748,0.04450119164857747,-0.10920646199401236,0.14084558022955182,1.0755002640406948,0.03963063096513059,0.03684855530972798,0.0038296494967497634,0.0034599005410772335,0.00036974895567252987,0.04000037992080312
2013-11-29,2013-12-02,2014-01-02,0.002749666960828571,-0.03661555051160139,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.1630336861275032,0,0.007803801225700457,-0.001391650099403563,-0.03586025175435459,-0.11276938600465157,0.14084558022955182,1.01551161986751,-0.03661555051160139,-0.036056259520081596,0.003962425411917565,0.003266916169642957,0.0006955092422746075,-0.03592004126932678
2013-12-30,2014-01-02,2014-02-03,-0.03853976707822221,-0.02245640361104376,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.0643512288719252,0,0.0084159347753745,-0.08023093768664136,-0.012492481872763021,-0.12615431181112693,0.12615431181112693,0.9930327555483175,-0.02245640361104376,-0.02261396060258267,0.004178649450252524,0.0031946013247087742,0.0009840481255437498,-0.02147235548550001
2014-01-31,2014-02-03,2014-03-05,0.007026486318038416,0.01870066861058343,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.0579655332061217,0,0.007836869701381088,-0.0021645021645021467,0.019039665697885563,-0.0027659963896042744,0.12615431181112693,0.9964865350779036,0.01870066861058343,0.0187666044169091,0.003904667567293122,0.0032057121854521097,0.0006989553818410122,0.019399623992424442
2014-02-28,2014-03-05,2014-04-01,0.053081487318203745,0.021516666529642882,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,2.0102907972949327,0,0.007599483935512019,0.0661605206073752,0.013114796485125908,0.0025224662708973333,0.12615431181112693,1.0025830343615105,0.021516666529642882,0.021461231431415206,0.003809556831823595,0.00322532471543028,0.0005842321163933152,0.022100898646036198
2014-03-31,2014-04-01,2014-05-02,-0.025597183751557995,-0.0004726596715685763,0.4166666666666666,0.7716727716727719,0.5644625410473618,0.20721023062541,0.49999999999999994,0.5000000000000001,2.177339612754511,1,0.008163585883203206,0.023194303153611484,-0.003394284370153237,0.0005093398396047161,0.12615431181112693,1.0094755138652158,-0.0004726596715685763,-0.000468223017870729,0.00412047002721469,0.0032474979257599928,0.0008729721014546971,0.00040031242988612084
2014-04-30,2014-05-02,2014-06-02,0.04860549419181779,0.013474781026167634,0.35555555555555557,0.5975817444121029,0.4270060435822802,0.17057570082982268,0.5,0.5,2.1806832499257407,1,0.00858300624253161,-0.004971167230065632,0.013828738413093207,-0.013461063307329085,0.12615431181112693,1.0206926968173529,0.013474781026167634,0.013201604232286251,0.004380305894244881,0.0032835837721917256,0.0010967221220531558,0.01457150314822079
2014-05-30,2014-06-02,2014-07-01,0.054059870159630145,0.030350328684051513,0.0,0.0,0.0,0.0,0.5,0.5,2.1066886655153225,0,0.008174066222165877,0.04276578737010395,0.02437222422500317,-0.015075408591134544,0.12615431181112693,1.0195857782055346,0.030350328684051513,0.029767312699739618,0.004167080835115285,0.0032800227983528444,0.0008870580367624408,0.031237386720813953
2014-06-30,2014-07-01,2014-08-01,-0.023027622990041168,0.01448224829435873,0.0,0.0,0.0,0.0,0.5,0.5,2.014369284071112,0,0.009404271848245882,0.03583748562667677,0.009576321734005315,0.013434727193330274,0.12615431181112693,1.0273010558462223,0.01448224829435873,0.014097375070279876,0.004830509199583949,0.003304842962676455,0.0015256662369074942,0.016007914531266224
2014-07-31,2014-08-01,2014-09-01,0.07095758961273135,-0.00015006511680864943,0.0,0.0,0.0,0.0,0.5,0.5,2.0140289153383852,0,0.008595646498315013,0.11415356151711387,-0.014547105875732927,0.006975758419766322,0.12615431181112693,1.0268453848364736,-0.00015006511680864943,-0.00014614188175228297,0.004413199968240283,0.0033033770621779656,0.001109822906062317,0.0009597577892536676
2014-08-29,2014-09-01,2014-10-01,-0.08964671944903674,-0.0011246877921338222,0.5714285714285713,0.9745143745143743,0.6248834498834498,0.34963092463092443,0.5,0.5000000000000001,2.244641559458635,1,0.009005837224223212,-0.13782796413151777,0.016285273248120624,-0.07755245976585536,0.12615431181112693,1.0202927489167024,-0.0011246877921338222,-0.001102318715219687,0.004594295208899534,0.003282297133774117,0.0013119980751254167,0.00018731028299159456
2014-09-30,2014-10-01,2014-11-03,0.02058837215491007,0.012509923464886765,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.0419950601034484,0,0.009457012571264523,0.011748844375963019,0.010780910080698215,-0.04181872157151278,0.12615431181112693,1.020129205594429,0.012509923464886765,0.012263077457523858,0.0048236873608103045,0.003281771012444219,0.0015419163483660855,0.01405183981325285
2014-10-31,2014-11-03,2014-12-01,-0.013412457936851403,0.010868446452019918,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.0934227607574103,0,0.008378556738443788,-0.00019036740909950112,0.009658578843590419,-0.04138158425706674,0.12615431181112693,1.1280684194621453,0.010868446452019918,0.009634563174104204,0.004725792628655096,0.003629013088481712,0.0010967795401733843,0.011965225992193303
2014-11-28,2014-12-01,2015-01-02,-0.07643121582719493,-0.00994183609170614,0.23809523809523805,0.8249528249528248,0.6000558998440353,0.22489692510878959,0.5000000000000001,0.49999999999999994,2.199465606035702,1,0.009576758362219717,-0.08358720487433358,0.001837683350961835,-0.04139446655740329,0.12615431181112693,1.1417944593395646,-0.00994183609170614,-0.008707202956175391,0.005467344818208157,0.0036731699654129223,0.001794174852795235,-0.008147661238910905
2014-12-30,2015-01-02,2015-02-02,-0.11362679374180185,0.028328357652256837,0.4285714285714284,0.5894441598890753,0.4030554132778708,0.18638874661120441,0.5,0.49999999999999994,2.216974866822222,1,0.009311727078445742,-0.042385206731768155,0.029729918880619894,-0.019831376740991065,0.12615431181112693,1.1618152350828044,0.028328357652256837,0.02438284229440134,0.005409253192335676,0.0037375771023917376,0.0016716760899439386,0.030000033742200775
2015-01-30,2015-02-02,2015-03-02,0.02685031556642743,-0.034244999512601945,0.35555555555555557,0.42777777777777787,0.28434343434343434,0.14343434343434355,0.5,0.5,2.1800451000006777,1,0.008185605899158954,0.08461705359080063,-0.041498860574861914,-0.031513091456259065,0.12615431181112693,1.11098296983547,-0.034244999512601945,-0.030824054411629213,0.004547034375875179,0.0035740489398112234,0.0009729854360639558,-0.03327201407653799
2015-02-27,2015-03-02,2015-04-01,-0.018056297810575748,0.009686478914582462,0.33333333333333326,0.27938727938727936,0.201021201021201,0.07836607836607838,0.5000000000000001,0.5000000000000001,2.192285340815977,1,0.010379441597394568,0.0042008401680335705,0.00792340596285183,-0.11427556379212932,0.11427556379212932,1.1526775487326755,0.009686478914582462,0.008403459341454488,0.005982074648849369,0.003708181027835491,0.002273893621013878,0.01196037253559634
2015-03-31,2015-04-01,2015-05-04,0.06358096364956428,0.013617818164386317,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.0088737605139784,0,0.009500851121819975,0.09960159362549792,-0.0003822468046253263,-0.1137268564373761,0.1137268564373761,1.2441897896439338,0.013617818164386317,0.01094512933455555,0.005910430979347765,0.0040025772845639525,0.0019078536947838122,0.015525671859170129
2015-04-30,2015-05-04,2015-06-01,-0.011875352419063628,0.013887792960160643,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.13506605729746,0,0.009839156200071697,-0.07282608695652182,0.01944224347668196,-0.0806039913584778,0.1137268564373761,1.2444301810345806,0.013887792960160643,0.011159961540481735,0.00612207146564137,0.0040033506272867565,0.0021187208383546133,0.016006513798515257
2015-05-29,2015-06-01,2015-07-01,0.033298930905444994,0.07140846165331387,0.30769230769230765,0.5054334554334552,0.36681929181929185,0.13861416361416337,0.5,0.5,2.2312618020377415,1,0.010676335957019667,0.008401719421649023,0.0599916260473061,-0.08388213584254585,0.1137268564373761,1.1716460635728259,0.07140846165331387,0.060947127185799095,0.006254443498711556,0.0037692030256472773,0.0024852404730642784,0.07389370212637815
2015-06-30,2015-07-01,2015-08-03,-0.012310202249287043,0.07507491014260029,0.3888888888888889,0.5884032634032635,0.4779137529137529,0.11048951048951063,0.5000000000000001,0.5000000000000001,2.238708381825347,1,0.01179043542335334,-0.05250920364270495,0.0707848912480347,-0.07706544340026068,0.1137268564373761,1.1583277480467766,0.07507491014260029,0.06481318458371986,0.0068285942562119105,0.0037263578040927147,0.003102236452119196,0.07817714659471948
2015-07-31,2015-08-03,2015-09-01,-0.11172476860469356,0.03530870262439216,0.38888888888888884,0.6459595959595963,0.515836940836941,0.13012265512265533,0.5000000000000001,0.5,2.3197417024343054,1,0.011074878415799239,-0.09427402862985679,0.042575759879119573,-0.13197370866504457,0.13197370866504457,1.171720464667958,0.03530870262439216,0.03013406669004278,0.006488330841750711,0.003769442375090426,0.002718888466660285,0.03802759109105244
2015-08-31,2015-09-01,2015-10-01,-0.0003602930840438887,0.030915879218746903,0.20512820512820518,0.3766381766381766,0.24387464387464394,0.1327635327635327,0.5000000000000003,0.5,2.3342980856758144,1,0.011074875956177843,-0.015353352901332107,0.027197767849440686,-0.11835282805167027,0.11835282805167027,1.218088307039466,0.030915879218746903,0.025380655113492714,0.006745088452066378,0.003918608422067513,0.0028264800299988646,0.03374235924874577
2015-09-30,2015-10-01,2015-11-03,0.03682612912076803,0.021793987917259203,0.18181818181818185,0.3631831131831132,0.26254393754393757,0.10063917563917561,0.5000000000000001,0.5,2.36115927236435,1,0.011077686139502774,0.03187342352671396,0.013834289127868249,-0.11866406988290724,0.11866406988290724,1.2371335997258852,0.021793987917259203,0.017616519284649735,0.006852288865198305,0.003979877415366638,0.0028724114498316668,0.02466639936709087
2015-10-30,2015-11-03,2015-12-01,-0.020443722555872606,0.038276437725646595,0.22222222222222224,0.27474747474747474,0.22449494949494953,0.050252525252525215,0.5000000000000001,0.5000000000000001,2.303756632278231,1,0.01055176109653888,-0.022222222222222254,0.03319064903934232,-0.12321427727301419,0.12321427727301419,1.2569204454800502,0.038276437725646595,0.030452553988830885,0.006631362129030358,0.004043531996048785,0.002587830132981573,0.040864267858628164
2015-11-30,2015-12-01,2016-01-04,-0.05275343636140892,-0.039260135849249395,0.20512820512820507,0.3902597402597405,0.2924362674362675,0.09782347282347292,0.5000000000000003,0.5,2.201079964071096,1,0.011613030888727227,-0.06818181818181823,-0.024466919759364613,-0.12446539331507947,0.12446539331507947,1.1913908187433064,-0.039260135849249395,-0.03295319657630186,0.006917829189306019,0.0038327222002880364,0.0030851069890179827,-0.03617502886023141
2015-12-30,2016-01-04,2016-02-01,-0.008322123953204247,0.07604638440642687,0.30769230769230765,0.28479853479853484,0.22270229770229769,0.06209623709623716,0.5000000000000001,0.5000000000000001,2.22894550086341,1,0.010548946427317851,-0.04390243902439017,0.07297987325057319,-0.00746580519520885,0.12446539331507947,1.126353808830568,0.07604638440642687,0.06751553890991117,0.005940922993779538,0.003623497160266462,0.0023174258335130764,0.07836381023993995
2016-01-29,2016-02-01,2016-03-01,0.07565058052379481,-0.038510088250954054,0.3636363636363637,0.46756021756021765,0.3374838124838126,0.13007640507640514,0.5000000000000001,0.5000000000000001,2.254132811552482,1,0.0100148561151443,0.07168367346938753,-0.045098357555517256,-0.048739231637848546,0.12446539331507947,1.0645138504588099,-0.038510088250954054,-0.03617622094288021,0.005330476522461609,0.0034245570831838365,0.0019059194392777729,-0.03660416881167628
2016-02-29,2016-03-01,2016-04-01,0.053734206974772304,-0.09124346413922502,0.30769230769230754,0.33313908313908336,0.2499028749028749,0.08323620823620846,0.5000000000000001,0.5,2.253540500817847,1,0.011605298957283905,0.14544156153296828,-0.1351353018555244,-0.21001825641969438,0.21001825641969438,0.872392533437513,-0.09124346413922502,-0.1045899186914127,0.0050621880793223165,0.0028064999139395664,0.00225568816538275,-0.08898777597384226
2016-03-31,2016-04-01,2016-05-02,0.13494227257316538,0.05512597949604998,0.0,0.0,0.0,0.0,0.5000000000000001,0.5,2.1574611807291997,0,0.010544726459726705,0.08790523690773067,0.03207505899130576,-0.373399279451397,0.373399279451397,0.8494143197840361,0.05512597949604998,0.06489881111265675,0.004478420826548744,0.0027325786546792854,0.0017458421718694584,0.05687182166791944
2016-04-29,2016-05-02,2016-06-01,-0.058053284059744435,-0.01835670173403701,0.42424242424242425,0.4347319347319348,0.38403263403263416,0.05069930069930064,0.5000000000000001,0.5000000000000001,2.297971508873144,1,0.011074872042450057,-0.10143266475644708,0.0069793794424785225,-0.2849763049285412,0.2849763049285412,0.8371915033944017,-0.01835670173403701,-0.021926526558869234,0.004635894387559697,0.0026932576703393107,0.0019426367172203861,-0.016414065016816626
2016-05-31,2016-06-01,2016-07-01,0.058303607849079196,-0.018407661000946044,0.35897435897435886,0.4964905464905464,0.42248769748769766,0.07400284900284877,0.5000000000000001,0.5000000000000001,2.2666055423025253,1,0.01160529755575812,0.06462585034013602,-0.034369374473905506,-0.19048271100100778,0.19048271100100778,0.8344638446190124,-0.018407661000946044,-0.022059267300371,0.004842100608162776,0.0026844827509939755,0.0021576178571688,-0.016250043143777246
2016-06-30,2016-07-01,2016-08-01,0.11815663468577726,-0.04448159202685867,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.1912085993846704,0,0.011074869886563032,0.11122204472843444,-0.07732224572323722,-0.19653457198724594,0.19653457198724594,0.802000910074999,-0.04448159202685867,-0.05546326876698803,0.004441027863992877,0.0025800490018363493,0.0018609788621565281,-0.04262061316470214
2016-07-29,2016-08-01,2016-09-01,-0.04509049959630352,-0.04023671884737283,0.3333333333333333,0.5699855699855699,0.4213564213564214,0.14862914862914858,0.49999999999999994,0.5,2.2671633058210783,1,0.012136000032068273,0.016172506738544534,-0.055334480764890094,-0.2314020470464382,0.2314020470464382,0.7799003289756101,-0.04023671884737283,-0.051592129599718574,0.004732435208729031,0.002508951099715328,0.0022234841090137025,-0.038013234738359124
2016-08-31,2016-09-01,2016-10-03,0.018577990492064256,0.030409350312843305,0.3333333333333332,0.4793650793650794,0.32612942612942614,0.15323565323565322,0.49999999999999994,0.5,2.2126936275669413,1,0.011074869449589686,0.007780725022104473,0.03774274237272002,-0.21713858612934328,0.21713858612934328,0.7711799241642665,0.030409350312843305,0.03943223800308099,0.004270358491131863,0.0024808974261515265,0.0017894610649803362,0.03219881137782364
2016-09-30,2016-10-03,2016-11-01,0.08277143471268722,0.001543118875137951,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,2.1064711194988797,0,0.010465588241214796,0.10545709773644485,-0.02388069596276891,-0.24512252534157072,0.24512252534157072,0.7836216672859372,0.001543118875137951,0.001969214149581292,0.004100530853354419,0.002520922701084405,0.001579608152270014,0.0031227270274079653
2016-10-31,2016-11-01,2016-12-01,-0.055957281050271236,0.022902258439237936,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,2.0589798939226056,0,0.0103600668732724,-0.058730158730158744,0.04096770758047109,-0.202188909015488,0.202188909015488,0.7872052829616378,0.022902258439237936,0.029093120860513855,0.004077749687237945,0.0025324512466644742,0.0015452984405734706,0.024447556879811407
2016-11-30,2016-12-01,2017-01-02,-0.011515812654663338,0.005113934163456247,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,2.095663920692014,0,0.011217621631425923,-0.022091062394603678,0.011453541628787136,-0.22987904371410178,0.22987904371410178,0.8021518618327406,0.005113934163456247,0.006375269330887087,0.004499118038491764,0.002580534615913582,0.0019185834225781823,0.00703251758603443
2016-12-29,2017-01-02,2017-02-01,0.08813173668169032,-0.050426234311358516,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,2.184922973849356,0,0.010819091947400938,0.08639420589756841,-0.08539071467327887,-0.2270078364186319,0.2270078364186319,0.7666060148476148,-0.050426234311358516,-0.06577855291336605,0.004146990481033477,0.002466183091019645,0.0016808073900138314,-0.04874542692134468
2017-01-31,2017-02-01,2017-03-01,0.032157297650425534,-0.017460912245070855,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,2.113223198687147,0,0.008611440762927636,0.03365079365079371,-0.03279646687491862,-0.294059345479579,0.294059345479579,0.762447410874554,-0.017460912245070855,-0.02290113651909785,0.003282885356796885,0.0024528047994305186,0.0008300805573663666,-0.01663083168770449
2017-02-24,2017-03-01,2017-04-03,-0.04576005523437001,-0.009017461092284337,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,2.1083401282412826,0,0.010504155058322473,-0.03716216216216217,-0.0008444020557284703,-0.2952324062566841,0.2952324062566841,0.763164798343899,-0.009017461092284337,-0.011815876612564707,0.004008200688428859,0.002455112645719671,0.001553088042709188,-0.007464373049575149
2017-03-31,2017-04-03,2017-05-02,0.013859730250099601,0.012818111005052491,0.6666666666666664,1.032064553803684,0.9008954008954008,0.1311691529082832,0.4710144927536232,0.5000000000000001,2.2578895386227473,1,0.007817125697231697,0.0121212121212122,0.013588024696428632,-0.26704515153371255,0.26704515153371255,0.7618520089125469,0.012818111005052491,0.016824935624110016,0.002977746458178932,0.002450889382354965,0.0005268570758239673,0.013344968080876459
2017-04-28,2017-05-02,2017-06-01,-0.027231362773872437,-0.003634228834048821,0.0,0.0,0.0,0.0,0.4710144927536232,0.5000000000000001,2.1955567891347703,0,0.009219711362202343,-0.04034037188780337,0.006137660304841017,-0.2703529426618094,0.2703529426618094,0.7621360269284274,-0.003634228834048821,-0.0047684779430983565,0.0035133370935078877,0.002451803072587944,0.0010615340209199436,-0.0025726948131288775
2017-05-31,2017-06-01,2017-07-03,-0.0008446505363238132,0.00892769837714189,0.47619047619047605,0.8257063387498169,0.5200849070414288,0.305621431708388,0.5,0.5000000000000001,2.246709777051834,1,0.008080987710124887,0.0064039408866995995,0.0100400649822764,-0.24945286750037354,0.24945286750037354,0.7671461036942476,0.00892769837714189,0.0116375463997665,0.0030996491179117046,0.002467920564970302,0.0006317285529414025,0.009559426930083293
2017-06-30,2017-07-03,2017-08-01,0.08448635637483774,0.018035022880048157,0.3076923076923076,0.5602175602175604,0.41849261849261854,0.14172494172494182,0.4444444444444445,0.5000000000000001,2.235879096211212,1,0.00793505064361355,0.04454233969652477,0.012555713510946953,-0.24755531519968454,0.24755531519968454,0.7647660095688286,0.018035022880048157,0.023582406454251564,0.003034228508221451,0.002460263766336508,0.000573964741884943,0.0186089876219331
2017-07-31,2017-08-01,2017-09-01,0.10872044238272958,0.026758964126642654,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.0980685080086796,0,0.00801452050194662,0.07747578881599515,0.02085675398260764,-0.1870304402525309,0.1870304402525309,0.7570345396854958,0.026758964126642654,0.035347084873775324,0.0030336344194955654,0.0024353915113245342,0.0005982429081710311,0.027357207034813685
2017-08-31,2017-09-01,2017-10-02,0.04457249973459698,0.011444230793556573,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.048563195073882,0,0.006340428944008547,0.037982023775007034,0.008028421258155996,-0.07988393191199254,0.1870304402525309,0.7562825483994902,0.011444230793556573,0.015132215886477656,0.002397577879860337,0.002432972344036224,-3.5394464175886754e-05,0.011408836329380686
2017-09-29,2017-10-02,2017-11-01,-0.0012822196350510014,0.029279174360334646,0.0,0.0,0.0,0.0,0.4444444444444445,0.5000000000000001,2.029791524151071,0,0.006403700615894792,0.01131284916201114,0.03702920474718987,-0.07660637300063562,0.1870304402525309,0.747966165182025,0.029279174360334646,0.03914505190647129,0.0023948756963222996,0.002406218414022474,-1.1342717700174587e-05,0.02926783164263447
