month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2016-03-31,2016-04-01,2016-05-02,0.05105448771185515,0.013220633848246753,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.250945072498057,0,0.010544726459726705,0.08790523690773067,0.0010502625188775934,0.036001260606308594,0.12144348400956695,1.1274843124112701,0.013220633848246753,0.011725780751638777,0.005944506831004947,0.0036271340073053136,0.002317372823699633,0.015538006671946386
2016-04-29,2016-05-02,2016-06-01,-0.004892297314679759,0.0013315125178263764,0.3636363636363637,0.5367003367003368,0.43501683501683513,0.1016835016835017,0.5000000000000001,0.5000000000000001,2.2746999990311583,1,0.011074872042450057,-0.10143266475644708,0.0134571889454091,0.01929602289064433,0.12144348400956695,1.1691700473643176,0.0013315125178263764,0.0011388527450117546,0.006474204335212546,0.003761237644228079,0.002712966690984467,0.004044479208810844
2016-05-31,2016-06-01,2016-07-01,0.10733938116652735,0.032633466705069364,0.24242424242424246,0.3212121212121213,0.25227272727272726,0.06893939393939402,0.5000000000000001,0.5000000000000001,2.2775267118338474,1,0.01160529755575812,0.06462585034013602,0.020346025256821464,0.009331843201778454,0.12144348400956695,1.1574444170525326,0.032633466705069364,0.02819441367920844,0.006716243432072821,0.003723516114985682,0.0029927273170871392,0.035626194022156506
2016-06-30,2016-07-01,2016-08-01,0.13892850849996494,0.009043855470358148,0.4102564102564102,0.5279461279461279,0.4190656565656566,0.10888047138047134,0.5000000000000001,0.5000000000000001,2.271345678798506,1,0.011074869886563032,0.11122204472843444,-0.005699818137652868,0.01418511126912879,0.12144348400956695,1.158373471366602,0.009043855470358148,0.0078073744728361,0.006414417737715734,0.0037265048967009577,0.0026879128410147767,0.011731768311372924
2016-07-29,2016-08-01,2016-09-01,0.01688971659238311,0.014601224996958114,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.2597211472144525,0,0.012136000032068273,0.016172506738544534,0.010308291847795822,-0.010791733147081983,0.12144348400956695,1.18976723892241,0.014601224996958114,0.012272337411292869,0.007219507624858076,0.0038274991195612167,0.0033920085052968592,0.017993233502254975
2016-08-31,2016-09-01,2016-10-03,0.025211008856201256,-0.00018679177948583784,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,2.237461739432556,0,0.011074869449589686,0.007780725022104473,-0.0011010201188150967,-0.010765529970142537,0.12144348400956695,1.196602617978713,-0.00018679177948583784,-0.00015610176401031472,0.006626108888575745,0.0038494886368919865,0.002776620251683758,0.0025898284721979203
2016-09-30,2016-10-03,2016-11-01,0.0777325947531007,0.020011693944038924,0.27777777777777785,0.4240740740740741,0.3096801346801347,0.11439393939393944,0.5,0.5000000000000001,2.3204872954110143,1,0.010465588241214796,0.10545709773644485,0.003928900128769855,-0.005041991009011744,0.12144348400956695,1.1957290187738914,0.020011693944038924,0.016735977491421132,0.006257003779279673,0.003846678255098038,0.002410325524181635,0.022422019468220557
2016-10-31,2016-11-01,2016-12-01,-0.07992311527722146,0.02540701482907712,0.4000000000000001,0.3303418803418805,0.22072649572649572,0.10961538461538477,0.5,0.5000000000000001,2.3419414858021623,1,0.0103600668732724,-0.058730158730158744,0.028473364679199625,-0.009273096548630998,0.12144348400956695,1.1905276714822195,0.02540701482907712,0.021340969586574263,0.006166973145518536,0.003829945442554437,0.0023370277029640986,0.02774404253204122
2016-11-30,2016-12-01,2017-01-02,0.004237013501941918,0.013251705534832986,0.3030303030303031,0.23148148148148162,0.1633597883597884,0.06812169312169321,0.5000000000000001,0.49999999999999994,2.323500724936763,1,0.011217621631425923,-0.022091062394603678,0.013700438101465637,-0.0407946317962223,0.12144348400956695,1.2027736031280956,0.013251705534832986,0.01101762251879224,0.00674612959407891,0.003869340789021741,0.0028767888050571693,0.016128494339890154
2016-12-29,2017-01-02,2017-02-01,0.07770444509405984,0.008596579413424676,0.0,0.0,0.0,0.0,0.5000000000000001,0.49999999999999994,2.2022397319848426,0,0.010819091947400938,0.08639420589756841,-0.00335405297400273,-0.03968381322837709,0.12144348400956695,1.2043467525190403,0.008596579413424676,0.0071379603884378535,0.006514969126028609,0.0038744016342961768,0.0026405674917324325,0.011237146905157109
2017-01-31,2017-02-01,2017-03-01,0.13058818466414948,0.03968073147954001,0.0,0.0,0.0,0.0,0.5000000000000001,0.49999999999999994,2.2300791036972236,0,0.008611440762927636,0.03365079365079371,0.02933040588190361,-0.05230552237815861,0.12144348400956695,1.1874387834004307,0.03968073147954001,0.03341707550254301,0.005112779371427833,0.0038200084430921057,0.0012927709283357277,0.040973502407875735
2017-02-24,2017-03-01,2017-04-03,-0.03390104264852193,-0.016270966012543898,0.0,0.0,0.0,0.0,0.5000000000000001,0.49999999999999994,2.1780689770136066,0,0.010504155058322473,-0.03716216216216217,-0.009343616623670227,-0.049942495793131494,0.12144348400956695,1.1742293345474548,-0.016270966012543898,-0.013856719069971702,0.0061671435020586385,0.003777513447263807,0.0023896300547948317,-0.013881335957749066
2017-03-31,2017-04-03,2017-05-02,0.02580583365396597,-0.010667550047887036,0.38888888888888884,0.6571354571354572,0.48765863765863765,0.16947681947681947,0.5000000000000001,0.5000000000000002,2.27113863851493,1,0.007817125697231697,0.0121212121212122,-0.010538488134943113,-0.005003835728839635,0.12144348400956695,1.1765966686641767,-0.010667550047887036,-0.00906644590452411,0.004598802026945974,0.0037851291967575225,0.0008136728301884515,-0.009853877217698585
2017-04-28,2017-05-02,2017-06-01,-0.027303821820161413,-0.02590138962223747,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.1876994835202166,0,0.009219711362202343,-0.04034037188780337,-0.017569760383742347,-0.002866109196328609,0.12144348400956695,1.1527695505564146,-0.02590138962223747,-0.02246883569203878,0.005314101261632934,0.003708476999087548,0.001605624262545386,-0.024295765359692086
2017-05-31,2017-06-01,2017-07-03,0.04984307865584356,0.03038936333303241,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.1591071919032356,0,0.008080987710124887,0.0064039408866995995,0.025789939576278797,0.03427971939152594,0.12144348400956695,1.1438480984782324,0.03038936333303241,0.02656765646895091,0.004621711213026161,0.0036797765534395594,0.0009419346595866012,0.03133129799261901
2017-06-30,2017-07-03,2017-08-01,0.08404030205048461,0.021377449740069786,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.195119282128102,0,0.00793505064361355,0.04454233969652477,0.013314853640361798,0.03686156160587852,0.12144348400956695,1.1416997709282453,0.021377449740069786,0.0187242305590454,0.00452972275105881,0.003672865351368176,0.0008568573996906338,0.02223430713976042
2017-07-31,2017-08-01,2017-09-01,0.12986641855098352,0.040578817204965624,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.225952253864001,0,0.00801452050194662,0.07747578881599515,0.026713092081271064,0.04529850745450918,0.12144348400956695,1.123381670826318,0.040578817204965624,0.03612202180147496,0.004501682716174289,0.0036139357475612477,0.0008877469686130414,0.04146656417357866
2017-08-31,2017-09-01,2017-10-02,0.036795389967985065,-0.007687776201340708,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.2168810909610923,0,0.006340428944008547,0.037982023775007034,-0.011310585514314365,0.07788881900709033,0.12144348400956695,1.1477862594689225,-0.007687776201340708,-0.0066979162173433065,0.003638728610536032,0.0036924456766356303,-5.371706609959845e-05,-0.007741493267440306
2017-09-29,2017-10-02,2017-11-01,-0.032580224132039794,-0.023358217998642194,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.191360666494687,0,0.006403700615894792,0.01131284916201114,-0.021740620037654743,0.06479317844337444,0.12144348400956695,1.14688008830794,-0.023358217998642194,-0.0203667482213454,0.0036721383639275154,0.003689530510368341,-1.7392146440825366e-05,-0.02337561014508302
2017-10-31,2017-11-01,2017-12-01,-0.010526455659647993,0.006148719283928691,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.203074517082107,0,0.005674522127418591,-0.05040740229250096,0.011194372756563415,0.08913412550910482,0.12144348400956695,1.2121143320548138,0.006148719283928691,0.005072722202290267,0.003439084799103124,0.0038993900546036853,-0.0004603052555005611,0.00568841402842813
2017-11-30,2017-12-01,2018-01-02,0.09198396869706872,0.029356680977808646,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.20032433277902,0,0.005357961454301119,0.07620709714950546,0.014401065440200159,0.019075917383937525,0.12144348400956695,1.2409866094776174,0.029356680977808646,0.02365592082429164,0.0033245792094424562,0.00399227260574503,-0.0006676933963025741,0.02868898758150607
2017-12-28,2018-01-02,2018-02-01,0.03508433041110187,-0.01154159490424777,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.239017968168662,0,0.005833860500798371,0.10837837837837827,-0.02253279403865843,0.03970021346413847,0.12144348400956695,1.2316360254501912,-0.01154159490424777,-0.009370946177081051,0.0035925963801170854,0.003962191636155742,-0.00036959525603865676,-0.011911190160286425
2018-01-31,2018-02-01,2018-03-01,-0.0009182839539535907,0.015823237206648983,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000002,2.2078351134014413,0,0.0046399365258855685,0.00585223116313105,0.011998102634832536,-0.037843423871271764,0.12144348400956695,1.245059708612735,0.015823237206648983,0.012708817976512531,0.0028884990094503373,0.004005375826983219,-0.0011168768175328818,0.014706360389116102
2018-02-28,2018-03-01,2018-04-02,0.013843223543827337,0.03385415090203869,0.5454545454545455,0.7211862211862211,0.5463073963073963,0.17487882487882475,0.5,0.5000000000000001,2.2806376194856735,1,0.00530620535449855,-0.00242424242424244,0.027445563290909542,-0.04849307823136908,0.12144348400956695,1.2468770148276165,0.03385415090203869,0.02715115484482574,0.003308092746239734,0.00401122212843604,-0.0007031293821963057,0.03315102151984239
2018-03-29,2018-04-02,2018-05-02,0.05210790921826985,0.07190128981730676,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2506252680537813,0,0.0051751262827499644,0.0015795868772783273,0.05941254091454734,-0.07627213907582812,0.12144348400956695,1.2063090016773295,0.07190128981730676,0.05960437144821981,0.00312140070984911,0.0038807142193800588,-0.0007593135095309489,0.07114197630777581
2018-04-30,2018-05-02,2018-06-01,-0.07095719999150073,0.01023644180733639,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2491046738425844,0,0.00517512915838636,-0.093169962392333,0.020255777182929872,-0.1263150627488164,0.1263150627488164,1.2061308727091804,0.01023644180733639,0.008487007537037464,0.003120941524093634,0.003880141175807791,-0.0007591996517141574,0.009477242155622232
2018-05-30,2018-06-01,2018-07-02,-0.03237267562780982,0.007203928365792059,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.244504243345749,0,0.005175127953596537,-0.06903010033444812,0.014534696483045789,-0.058582037446931676,0.1263150627488164,1.2388196585342317,0.007203928365792059,0.005815155027742883,0.00320552512217271,0.0039853014919367085,-0.0007797763697639983,0.006424151996028061
2018-06-29,2018-07-02,2018-08-01,0.009866737381486392,-0.028605482876690038,0.4615384615384614,0.4807692307692309,0.4229242979242979,0.05784493284493299,0.5,0.5000000000000001,2.266061776968104,1,0.005422231405763034,0.09225463428653535,-0.03548626850436389,-0.04099820279096824,0.1263150627488164,1.2002408654142402,-0.028605482876690038,-0.02383311858559107,0.0032539918574646487,0.0038611929336658988,-0.0006072010762012501,-0.02921268395289129
2018-07-31,2018-08-01,2018-09-03,-0.01186634715480303,0.006320151424229022,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1857039547129338,0,0.005669392098232251,-0.030916984607288645,0.00901890072570524,-0.1226024736936379,0.1226024736936379,1.2088113164154075,0.006320151424229022,0.0052284019337035265,0.003426612662769619,0.0038887642035648085,-0.0004621515407951895,0.005857999883433832
2018-08-31,2018-09-03,2018-10-01,-0.012541266553511987,-0.005750740225869018,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2502899765653583,0,0.0046814831535106904,0.04194949769209888,-0.009410176313196685,-0.11752365392058678,0.11752365392058678,1.2836135439620269,-0.005750740225869018,-0.004480118064288002,0.003004607590838192,0.004129404095729947,-0.001124796504891755,-0.006875536730760773
2018-09-28,2018-10-01,2018-11-01,0.15131931829135922,0.013694517260102068,0.23809523809523805,0.2982434232434233,0.21856615606615606,0.07967726717726725,0.5000000000000001,0.5000000000000001,2.2670818254751963,1,0.005430480057369236,0.10110749185667767,-0.0027068158586671938,-0.123964737167525,0.123964737167525,1.39356772273188,0.013694517260102068,0.009826947795013526,0.0037838708634444678,0.004483128344192914,-0.0006992574807484463,0.012995259779353622
2018-10-31,2018-11-01,2018-12-03,0.05125699939355222,0.006533548571974225,0.5128205128205128,0.603581603581604,0.49702889702889713,0.10655270655270686,0.5,0.5000000000000001,2.2987559447147623,1,0.004935582723077481,0.04248017986037134,-0.0005770834986804866,-0.09362876358891441,0.123964737167525,1.3933894535082998,0.006533548571974225,0.004688960832539635,0.003438594456626969,0.0044825548494168135,-0.0010439603927898445,0.005489588179184381
2018-11-30,2018-12-03,2019-01-02,-0.0015686241591416352,-0.04299409851508688,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.197933220083631,0,0.0049355815906149125,-0.039727582292849006,-0.02639907511949761,-0.09365352299619788,0.123964737167525,1.3725655546879034,-0.04299409851508688,-0.031323894416731855,0.0033872046418148816,0.004415564053407766,-0.0010283594115928847,-0.04402245792667976
2018-12-28,2019-01-02,2019-02-01,0.1131838981858938,0.030929547201218464,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.209142629668439,0,0.0054304775314564235,0.11229314420803793,0.008720028659249479,-0.02617726520990173,0.123964737167525,1.3661208089795283,0.030929547201218464,0.022640418766713882,0.003709344179209201,0.004394831209438265,-0.0006854870302290643,0.0302440601709894
2019-01-31,2019-02-01,2019-03-01,0.01923718692166745,0.025688113316801913,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.137946974027402,0,0.004935584456412068,-0.018065887353878707,0.02093744997558375,0.006550247762414946,0.123964737167525,1.3738489329835162,0.025688113316801913,0.018697916998062062,0.003390373719545874,0.004419692700706014,-0.00102931898116014,0.024658794335641773
2019-02-28,2019-03-01,2019-04-01,-0.010681367494130121,0.019390097368521444,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.11286412040417,0,0.00468822755862508,0.005627705627705648,0.01180255789153304,-0.019473217695398917,0.123964737167525,1.551183598397768,0.019390097368521444,0.012500194940527773,0.0036361508472478182,0.004990180989117355,-0.001354030141869537,0.01803606722665191
2019-03-29,2019-04-01,2019-05-02,-0.006539751314714339,-0.013345525232756273,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.198297975270579,0,0.005183004504666133,-0.007856220404649172,-0.007726458525212632,-0.023384340675684713,0.123964737167525,1.5339062109958768,-0.013345525232756273,-0.008700352822805114,0.003975121400663496,0.004934599373734375,-0.0009594779730708785,-0.01430500320582715
2019-04-30,2019-05-02,2019-06-03,0.03706158909774473,0.016928177316451153,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1757701212644016,0,0.005430481280309873,0.019741837509491322,0.008571011674613906,-0.010920352923956846,0.123964737167525,1.536368780553066,0.016928177316451153,0.011018303372681984,0.004171610951222968,0.0049425214970738405,-0.0007709105458508728,0.01615726677060028
2019-05-31,2019-06-03,2019-07-01,0.07935174506776897,0.022572938761343937,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1640360470705122,0,0.004688230633274948,0.04882459312839038,0.00842127215866157,-0.009670221839839467,0.123964737167525,1.5595723818804168,0.022572938761343937,0.014473800013133831,0.0036558175077706736,0.005017167831874186,-0.0013613503241035126,0.021211588437240424
2019-06-28,2019-07-01,2019-08-01,0.04300867299209552,-0.011723092951682283,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.17215083927007,0,0.005659221629623845,-0.00020283975659229903,-0.007563960809302259,-0.0016987349545890542,0.123964737167525,1.544726517406946,-0.011723092951682283,-0.007589105786415347,0.0043709748595814535,0.004969408462358516,-0.0005984336027770624,-0.012321526554459346
2019-07-31,2019-08-01,2019-09-02,-0.012637659392983794,-0.050825828115908536,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.233590788195015,0,0.005017114026254488,-0.010752688172043001,-0.033815932789613735,0.01316487838199298,0.123964737167525,1.4460152944330003,-0.050825828115908536,-0.0351488869527054,0.0036274118079391597,0.0046518529719537,-0.0010244411640145407,-0.051850269279923075
2019-08-30,2019-09-02,2019-10-01,0.035555361908406885,0.030157081132409135,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2410287387734504,0,0.004618699183855934,0.03568498769483197,0.016558283572092106,0.07388879733941765,0.123964737167525,1.4372859268256588,0.030157081132409135,0.020981963692508314,0.0033191956685986457,0.004623770464940238,-0.0013045747963415927,0.028852506336067542
2019-09-30,2019-10-01,2019-11-01,0.0364807459848776,-0.011724175872216601,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.223598080560186,0,0.004773723371155114,0.028217821782178243,-0.01168486895701699,0.10434371366965371,0.123964737167525,1.4320733867047677,-0.011724175872216601,-0.008186854096349202,0.003418161097660903,0.0046070016448965315,-0.0011888405472356284,-0.01291301641945223
2019-10-31,2019-11-01,2019-12-02,0.05121537407032675,0.05244096737452988,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2195391052642175,0,0.003803831092924481,0.007221954742417047,0.03668268245352634,0.09138527255121513,0.123964737167525,1.3955249589268406,0.05244096737452988,0.037577950175005835,0.002654170614859038,0.004489424802498297,-0.0018352541876392584,0.05060571318689062
2019-11-29,2019-12-02,2020-01-02,0.11336023906206079,0.018063888861299542,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2363940670871987,0,0.0037279409341381964,0.07504780114722753,0.0036500932714398954,0.03853696233680498,0.123964737167525,1.394531537540687,0.018063888861299542,0.012953374215656637,0.0025993656013723024,0.0044862289509430804,-0.001886863349570778,0.016177025511728765
2019-12-30,2020-01-02,2020-02-03,0.0029723023401437613,-0.017756823963935697,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.206110396208124,0,0.003766235786434091,-0.024455313472654505,-0.009855287526956176,0.014130761030353144,0.123964737167525,1.3778989488200066,-0.017756823963935697,-0.012886884033943224,0.002594746165567913,0.004432721662625,-0.0018379754970570868,-0.01959479946099278
2020-01-31,2020-02-03,2020-03-02,-0.08085066809307888,-0.0007698433465014315,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1940036718797646,0,0.0029277304696122552,-0.08067456700091169,0.009455805306390742,0.055369453833690296,0.123964737167525,1.4125664793237838,-0.0007698433465014315,-0.0005449961879811609,0.002067806960934576,0.004544247630175382,-0.002476440669240806,-0.0032462840157422373
2020-02-28,2020-03-02,2020-04-01,-0.3492598976296693,-0.022605265476471854,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.190296407597361,0,0.0033645394643435633,-0.3280118988596926,0.024611151202888523,-0.0001280256048578524,0.123964737167525,1.4083612750055978,-0.022605265476471854,-0.016050757627074065,0.0023692435449047763,0.00453071942457442,-0.0021614758796696435,-0.024766741356141497
2020-03-31,2020-04-01,2020-05-04,0.13803014612389009,-0.025426388926883203,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1451311177916823,0,0.0028492611374593135,0.10919285819684243,-0.0317973138237509,-0.02903816993458244,0.123964737167525,1.3923684920943822,-0.025426388926883203,-0.0182612498568085,0.0019836107167736745,0.0044792704011776645,-0.00249565968440399,-0.027922048611287192
2020-04-30,2020-05-04,2020-06-01,0.11807232303978253,0.016643142688706685,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.133905454563716,0,0.002329187792233345,0.11214580284688025,-0.0022388898278115246,-0.04967584722532617,0.123964737167525,1.4269748041253931,0.016643142688706685,0.011663235146543062,0.0016618461467967174,0.004590599427979514,-0.0029287532811827963,0.013714389407523888
2020-05-29,2020-06-01,2020-07-01,0.07907628034429529,-0.0366410081421446,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.120207196443698,0,0.0020941888350856086,0.09904306220095704,-0.03839285328714052,-0.04218011829620933,0.123964737167525,1.403063356884282,-0.0366410081421446,-0.02611500611313205,0.0014691398084523994,0.004513675942217981,-0.0030445361337655815,-0.03968554427591018
2020-06-30,2020-07-01,2020-08-03,0.03368224760462737,-0.009363063858252207,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.114477207628286,0,0.0019433895950817792,0.08794079233783192,-0.01754940638137793,-0.056037572031087925,0.123964737167525,1.4084350614331165,-0.009363063858252207,-0.006647849172914699,0.0013685690218687427,0.004530956796622602,-0.003162387774753859,-0.012525451633006066
2020-07-31,2020-08-03,2020-09-01,-0.034597551852723944,-0.004756690935003021,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1452674504929874,0,0.0015891896058524146,-0.033813525410164025,0.000938959759073462,-0.05650137672503119,0.123964737167525,1.4623710548896827,-0.004756690935003021,-0.0032527250311049495,0.0011619924401650575,0.004704469699578849,-0.0035424772594137913,-0.008299168194416812
2020-08-31,2020-09-01,2020-10-01,-0.057302707336350345,0.0028468408893751193,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1358905458060744,0,0.0015697104905443293,-0.05425553944916128,0.008666491792108008,-0.05819351065209446,0.123964737167525,1.4669007739482796,0.0028468408893751193,0.0019407181044104448,0.0011513047667271053,0.004719041873985284,-0.0035677371072581785,-0.0007208962178830592
2020-09-30,2020-10-01,2020-11-03,-0.02501231445664961,-0.010045228378149975,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1092439652464603,0,0.0015697095238564884,0.008211079483249506,-0.0077522698482450835,-0.06279661441251963,0.123964737167525,1.491632506203627,-0.010045228378149975,-0.006734385538242401,0.001170714875540878,0.004798604228987008,-0.0036278893534461296,-0.013673117731596105
2020-10-30,2020-11-03,2020-12-01,0.11331374911639003,0.037992040430211066,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1544702335039476,0,0.0014949081856194812,0.1562601802584429,0.0065913759117649665,-0.06290711438117418,0.123964737167525,1.4633638776655093,0.037992040430211066,0.025962128087252918,0.0010937973196310177,0.004707663625395633,-0.0036138663057646153,0.03437817412444645
2020-11-30,2020-12-01,2021-01-04,0.08006880374930618,0.015545436934996047,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1334940481517846,0,0.0016445227761876513,0.08564988730277978,-0.00013603023624370712,-0.02635188877224444,0.123964737167525,1.4831259110862356,0.015545436934996047,0.010481535531673525,0.001219517170367688,0.0047712383844275555,-0.0035517212140598674,0.011993715720936179
2020-12-30,2021-01-04,2021-02-01,-0.029767091789290795,-0.02638471941267823,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.188641602196345,0,0.0014949050415158371,-0.025519031141868376,-0.014819070028386479,-0.02388745710111649,0.123964737167525,1.4672417834552092,-0.02638471941267823,-0.017982530016658078,0.0010966935696049404,0.004720138906702975,-0.0036234453370980347,-0.030008164749776266
2021-01-29,2021-02-01,2021-03-01,-0.01741308140601715,0.012474176101122843,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.164829762498317,0,0.0013453159677381255,-0.04651575676875286,0.01424767276663181,-0.011810309376234167,0.123964737167525,1.4707755915220906,0.012474176101122843,0.00848135920464484,0.0009893289441170777,0.004731507220455619,-0.0037421782763385415,0.008731997824784302
2021-02-26,2021-03-01,2021-04-01,0.09134994989515166,0.06830420739541522,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.15760661777698,0,0.0020400371728519495,0.04580579089470249,0.04332041222346325,-0.027175986584580213,0.123964737167525,1.3939999716781177,0.06830420739541522,0.048998715052475654,0.0014219058805889626,0.00448451889556047,-0.0030626130149715076,0.06524159438044372
2021-03-31,2021-04-01,2021-05-03,0.03839285206380056,0.023758762987719555,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1945049041636073,0,0.0020779463982052437,0.02643995370782526,0.01192345125398341,-0.007567662445027979,0.123964737167525,1.5629661621990707,0.023758762987719555,0.015201073166095497,0.0016238799536291164,0.005028085674252665,-0.0034042057206235482,0.020354557267096007
2021-04-30,2021-05-03,2021-06-01,0.07301712386686608,0.020858320954845484,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.226003829500729,0,0.002732179226539788,0.06235906331309615,0.005662381091422424,-0.0072402265193814265,0.123964737167525,1.5574388759179372,0.020858320954845484,0.013392705985043439,0.002127601071694234,0.005010304311072953,-0.002882703239378719,0.017975617715466765
2021-05-31,2021-06-01,2021-07-01,0.010031882852241244,-0.005775969094917483,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1739598407975316,0,0.003106519244720385,-0.003020654747326268,-0.0033376184644406635,-0.009494697187562021,0.123964737167525,1.5559954997886503,-0.005775969094917483,-0.003712073136266801,0.0024168649823958785,0.005005660948335007,-0.0025887959659391287,-0.008364765060856611
2021-06-30,2021-07-01,2021-08-02,-0.040004138002157984,0.010432215803784645,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2193294094389815,0,0.0035561642498194157,-0.02653128070750088,0.00980205550607089,0.0007718060329724451,0.123964737167525,1.6017251625657032,0.010432215803784645,0.006513112266447717,0.0028479988805761736,0.005152773961948938,-0.0023047750813727647,0.00812744072241188
2021-07-30,2021-08-02,2021-09-01,-0.03523013828918363,0.009137573760871535,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.224235056906671,0,0.004317539318847707,-0.03978802153432026,0.010637748960697843,-0.00460061481772566,0.123964737167525,1.601555364525478,0.009137573760871535,0.005705437328780007,0.0034573891288251133,0.005152227719097224,-0.0016948385902721109,0.007442735170599424
2021-08-31,2021-09-01,2021-10-01,-0.012410426667339304,0.014675457376983043,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1851439685840477,0,0.0044576430914406995,-0.0625492772667543,0.016908375812814985,-0.009814121398636513,0.123964737167525,1.6030917813173364,0.014675457376983043,0.009154471096423141,0.0035730055019672956,0.00515717039504739,-0.0015841648930800941,0.01309129248390295
2021-09-30,2021-10-01,2021-11-01,-0.0686271133847936,0.0022983392906175764,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.1667157940898463,0,0.004915839161897972,-0.05840575647135782,0.008671376765643843,-0.024313849109168496,0.123964737167525,1.6059696256344533,0.0022983392906175764,0.001431122515601499,0.003947344189256237,0.005166428463541506,-0.0012190842742852695,0.001079255016332307
2021-10-29,2021-11-01,2021-12-01,-0.00899842775323549,0.013549093407155682,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.172194441755953,0,0.005867542537372872,-0.014886859865025803,0.010291741718322596,-0.019914644150712913,0.123964737167525,1.6041461642250316,0.013549093407155682,0.008446296047904896,0.004706197927376952,0.005160562360735182,-0.00045436443335823,0.013094728973797452
2021-11-30,2021-12-01,2022-01-03,0.028619477373754528,-0.005507795690848271,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2357134023529524,0,0.007746225678189056,0.022466250251863773,-0.006036143798912112,-0.019636847125969317,0.123964737167525,1.6941220291669157,-0.005507795690848271,-0.0032511209912999767,0.006561525782159257,0.005450016072840024,0.0011115097093192328,-0.004396285981529038
2021-12-30,2022-01-03,2022-02-01,0.04207982953550563,-0.028701474324756834,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,2.2269411444517337,0,0.00732275578676278,0.0665090156665682,-0.025225925372601366,-0.043357229390938716,0.123964737167525,1.6901958770108931,-0.028701474324756834,-0.016981152726224438,0.006188445819572057,0.005437385582245872,0.0007510602373261852,-0.02795041408743065
